CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
50344,0,-5.91064,-2.16867,-1.35147,-0.418126,-0.00212312,-0.908387,-0.104666,0.99345,0.0458553,18.9021,10.8638,0
74920,0,16.0998,5.80258,-0.764783,0.169616,0.0336068,-0.984937,-0.337305,0.941037,-0.0259784,13.5494,1.18575,0
42152,0,-14.75,2.69272,3.79453,0.784712,-0.113346,0.609409,-0.223059,-0.968913,0.107014,14.4808,3.54033,0
70824,0,14.4402,-9.73799,-0.909687,-0.0435816,-0.0485606,-0.997869,-0.557303,-0.82779,0.0646239,13.6605,0.619486,0
54440,0,-6.29654,15.6635,-5.35778,-0.510418,0.549764,0.661235,-0.827881,-0.522118,-0.204955,8.62171,0.0216731,0
46248,0,-11.7847,10.3215,2.17247,0.576506,-0.353699,0.736571,-0.648866,-0.74605,0.149609,12.9689,0.695109,0
44200,0,-13.5952,5.80197,-4.83755,-0.734944,0.2649,0.624248,-0.281832,-0.956596,0.074124,13.8592,3.06287,0
60584,0,0.519814,6.91532,-0.320069,0.719502,0.00516272,0.694471,-0.381384,0.838633,0.388896,33.6532,7.90112,0
40104,0,-14.6072,-7.46083,4.40421,0.675528,0.208984,0.707098,-0.285014,0.95846,-0.0109857,12.6994,3.11296,0
56488,0,-0.495662,10.9235,-4.49762,-0.255888,0.770034,-0.584438,0.673753,0.575603,0.463399,12.9369,3.15352,0
49832,0,-0.0957578,-17.0255,-2.37087,-0.266291,0.144807,-0.952953,-0.259082,-0.963021,-0.0739392,1.38875,-0.148142,0
74408,0,16.0983,4.76664,-3.58002,-0.371264,-0.117491,-0.921064,-0.291944,0.956426,-0.00432384,11.6763,2.54147,0
41640,0,-9.92998,-14.3987,-3.35597,-0.593274,-0.497454,0.632902,-0.645278,0.763935,-0.00443145,11.3022,3.15186,0
70312,0,11.088,5.27586,-6.96157,-0.945908,-0.299773,-0.124075,0.298299,-0.953978,0.0307365,16.3609,5.40116,0
53928,0,-0.538571,-7.10544,0.747029,0.519404,-0.00187753,-0.854527,-0.75008,0.478078,-0.456969,63.7671,26.8128,0
68264,0,10.782,-0.106285,-6.4947,-0.982445,-0.0104488,0.186258,-0.0312108,0.993564,-0.108888,16.74,4.72075,0
51880,0,-5.68138,3.52101,-4.19638,-0.746409,0.0491546,-0.663669,-0.32855,-0.894476,0.303261,19.4309,7.22556,0
43688,0,-8.28842,-14.0142,6.42786,0.631277,0.637911,0.441088,-0.683341,0.726475,-0.0726587,15.801,4.88864,0
60072,0,5.53601,-17.0721,3.27266,0.371733,-0.536321,-0.757743,-0.769052,-0.635092,0.0722286,12.598,1.03771,0
72360,0,11.9812,10.7273,-5.45335,-0.626382,-0.411536,-0.66203,-0.581521,0.812271,0.045278,14.5782,3.48868,0
39592,0,-17.0446,1.18277,0.497105,0.121167,0.0820236,0.989237,0.0429568,0.995213,-0.0877807,13.3471,1.95668,0
55976,0,-1.41882,11.1949,-5.35378,-0.469129,0.717011,-0.515571,-0.744979,-0.634816,-0.204976,10.094,2.92109,0
47784,0,-3.91745,-12.1085,-4.79599,-0.661941,-0.702932,-0.260231,-0.73516,0.676561,0.0424883,16.9498,4.63407,0
64168,0,5.17647,5.02235,2.16808,0.747574,0.177091,0.640135,-0.39139,0.896138,0.209168,21.6302,6.88555,0
67240,0,9.74226,-0.555581,3.42281,0.926345,0.00512471,0.376642,-0.0104253,-0.999176,0.0392358,17.1637,2.11857,0
50856,0,-9.13512,14.4669,1.21967,0.38582,-0.351622,0.852939,-0.565322,-0.820722,-0.0826214,12.121,0.598697,0
59048,0,3.43646,-16.7613,-5.08136,0.45196,-0.846426,0.281595,0.831654,0.285651,-0.476189,2.39311,0.783556,0
71336,0,12.8661,6.36044,-6.31963,-0.832353,-0.291529,-0.47138,-0.339555,0.940415,0.0179714,14.7756,4.55269,0
38568,0,-15.7201,-8.34441,2.09292,0.208144,0.184496,0.96054,-0.396746,0.913555,-0.0894983,13.0506,1.76179,0
46760,0,-6.4324,-8.99791,6.50479,0.787139,0.547773,-0.283472,-0.597589,0.791074,-0.130727,17.9366,5.73333,0
69288,0,11.2216,2.2021,3.80756,0.989597,0.134092,0.052121,-0.134747,0.990837,0.00923983,16.1887,3.20183,0
44712,0,-7.10659,-12.9819,-4.80676,-0.713319,-0.676256,0.183995,-0.6817,0.730436,0.0418051,15.1113,3.11511,0
61096,0,5.3356,-3.10459,-1.01265,0.0375518,0.0112471,0.999231,-0.605839,-0.794955,0.0317157,37.5865,17.5496,0
73384,0,10.3406,15.2652,0.0150634,0.20015,0.19266,-0.960636,-0.650502,0.75932,0.0167523,14.2469,1.25077,0
40616,0,-10.3154,-16.5383,2.54556,0.17987,0.16751,0.969323,-0.711274,0.702836,0.0105274,14.3202,2.87422,0
57000,0,-0.000488607,12.9448,-3.08696,-0.145665,0.100162,-0.984251,-0.147608,-0.985927,-0.0784876,5.21831,0.627624,0
65192,0,7.12596,1.62289,-5.03751,-0.7036,-0.130175,0.698571,-0.323015,0.934229,-0.151252,18.4718,6.58441,0
65960,0,10.8596,-10.4561,3.5203,0.690607,-0.483032,-0.538277,-0.60378,-0.79478,-0.0614378,14.3418,1.74549,0
49576,0,-9.489,13.0477,1.92022,0.520429,-0.383293,0.763046,-0.620273,-0.783838,0.0293148,12.8171,0.477361,0
74152,0,17.1563,-1.66301,0.098557,0.276063,-0.0475168,-0.959964,-0.0922274,-0.995478,0.0227523,7.88343,1.34675,0
41384,0,-8.28865,-18.5709,1.15264,0.0684615,-0.0119699,0.997582,-0.843143,0.533835,0.0642682,15.7057,2.55723,0
57768,0,0.325767,16.5586,1.9859,-0.270819,0.388069,-0.880942,0.350853,0.891984,0.285074,7.47732,-0.836828,0
70056,0,13.9312,-5.94308,-5.12304,-0.786793,0.213828,-0.578994,-0.322782,-0.942118,0.0906955,12.8732,4.3058,0
53672,0,1.17302,-11.1242,4.06514,0.383054,-0.0876763,-0.919556,-0.268701,0.941862,-0.201734,5.08917,0.103832,0
45480,0,-3.73562,-19.1348,4.25569,0,0,0,0,0,0,0,0,0
61864,0,5.48778,-3.34498,0.547585,0.256315,-0.155334,0.95403,-0.644037,-0.763441,0.0487272,32.1082,10.9689,0
68008,0,12.741,-10.3152,-3.72098,-0.531581,0.337533,-0.776849,-0.60834,-0.790323,0.0728869,13.2397,2.28019,0
59816,0,3.04385,-10.2456,-4.40054,-0.604753,0.661015,0.444223,-0.728153,-0.684851,0.0277878,23.2398,4.99133,0
47528,0,-1.65535,-19.0379,-0.540925,0,0,0,0,0,0,0,0,0
42408,0,-6.65222,-19.0308,2.41241,-0.111607,0.0221047,0.993506,-0.9268,0.358439,-0.112089,5.47233,0.630343,0
58792,0,1.4311,-10.9201,3.96706,0.609296,-0.610322,0.506226,-0.726337,-0.685693,0.0475302,11.596,1.8503,0
54696,0,-3.16688,5.43166,-3.26176,-0.719463,-0.0866736,-0.689101,-0.369057,-0.792804,0.485035,26.8228,12.4978,0
46504,0,-3.05508,-18.2902,5.12183,-0.0337412,-0.571749,-0.819734,-0.988079,-0.104187,0.113339,14.4687,2.73278,0
69032,0,13.317,-7.73123,-4.85006,-0.723046,0.310805,-0.616931,-0.452906,-0.887628,0.0836277,14.4537,4.00382,0
52648,0,-0.367632,-11.1324,5.73861,0.403396,0.67816,-0.614304,-0.812474,0.57428,0.100446,10.1253,4.87393,0
60840,0,5.60072,-12.6524,-4.95588,-0.714782,0.676311,-0.178015,-0.683454,-0.729487,-0.0271841,15.5835,2.15579,0
73128,0,13.589,8.61922,2.01482,0.622555,0.237415,-0.745694,-0.389661,0.920392,-0.0322799,14.8103,2.70004,0
40360,0,-16.3251,1.01779,2.56699,0.530818,0.0455142,0.846263,-0.0913269,-0.98967,0.110512,13.3584,2.21987,0
56744,0,-2.14322,15.9437,4.41857,0.369965,-0.853622,0.366681,-0.928146,-0.356969,0.105447,6.40207,4.25984,0
64936,0,9.26991,-8.06457,-5.82105,0.89462,-0.44458,0.0447609,-0.44681,-0.889198,0.0984256,15.8771,4.29604,0
66472,0,6.12078,8.40199,-6.64464,-0.749629,-0.601828,0.275426,-0.610353,0.78954,0.0640038,20.1865,5.52462,0
50088,0,-1.81885,-11.535,6.46817,0.347731,0.827754,-0.440349,-0.912645,0.406448,0.043338,16.38,6.78961,0
74664,0,14.0432,10.6241,-2.63817,-0.19018,-0.101812,-0.976456,-0.434301,0.90072,-0.00932837,11.7486,1.46614,0
41896,0,-13.0789,-7.28973,5.51492,0.830879,0.337904,0.44211,-0.333751,0.93836,-0.0899512,14.6882,4.98266,0
58280,0,1.94153,-18.4279,-2.21326,0.111441,0.0887356,-0.989801,-0.99117,0.0819462,-0.104248,4.8149,1.63048,0
70568,0,8.36908,14.2263,3.0938,0.55829,0.600203,-0.572772,-0.686564,0.721823,0.0871866,13.1872,3.33961,0
54184,0,-3.75401,6.41633,2.04204,0.6855,-0.266909,-0.677384,-0.447804,-0.888155,-0.103211,27.1723,6.32075,0
45992,0,-10.652,-0.60093,-5.27845,-0.98914,-0.0122536,-0.146468,-0.00819289,-0.990373,0.138184,15.8947,3.39855,0
62376,0,-0.0692621,13.3063,-5.14349,-0.3291,-0.0581254,0.942504,-0.30153,-0.939382,-0.16322,6.01309,-2.80046,0
68520,0,7.71748,10.5953,-6.82218,0.777361,0.619072,0.111627,-0.628164,0.773384,0.085372,17.3991,4.75232,0
52136,0,-7.77291,14.1995,-5.63777,-0.533461,0.619573,0.575802,-0.679191,-0.719505,0.144954,11.6051,0.19542,0
60328,0,3.93908,-8.72324,3.84977,0.788306,-0.43396,0.436178,-0.5544,-0.808443,0.197636,23.3994,3.85086,0
72616,0,8.68291,17.298,-0.836589,-0.019261,0.194645,-0.980685,-0.767314,0.625956,0.139309,15.0577,1.19957,0
39848,0,-12.5602,-13.9598,0.804045,-0.040674,-0.0426228,0.998263,-0.505777,0.862512,0.0162189,14.5556,2.33335,0
48040,0,-8.08992,-2.412,-3.98419,-0.82471,-0.112761,-0.5542,0.0798759,-0.993323,0.0832436,17.0691,2.28768,0
64424,0,1.57289,14.1599,-6.69132,-0.684826,-0.678957,0.264633,0.671058,-0.72916,-0.134189,7.73195,5.42796,0
71592,0,9.72151,14.3572,2.05693,0.470677,0.427996,-0.771546,-0.664173,0.747519,0.00949294,13.636,2.47398,0
47016,0,-9.11514,-0.807121,-4.78003,-0.905535,-0.0185501,-0.423866,-0.0505931,-0.987194,0.151289,18.0754,2.84951,0
69544,0,8.01419,12.9405,3.68124,0.709961,0.599917,-0.368856,-0.640833,0.767536,0.0148866,15.8486,3.51161,0
44968,0,-10.4017,-3.37313,5.67088,0.969951,0.165951,-0.17792,-0.191093,0.972257,-0.134909,16.4331,4.5662,0
61352,0,0.992232,8.15681,-4.16461,-0.505269,-0.505718,0.699251,-0.697461,0.716482,0.0142047,27.422,8.93483,0
73640,0,16.1632,1.95904,-4.45505,-0.574821,-0.185133,-0.797061,-0.200709,0.976213,-0.0819974,14.8758,3.61514,0
57256,0,-0.578996,14.9585,-5.0617,0.299838,-0.944076,-0.137179,0.508495,0.0364928,0.860291,4.22592,1.02928,0
49064,0,-6.68385,-2.26614,3.21717,0.642921,-0.0391152,-0.764933,-0.192416,0.958419,-0.210733,19.4505,6.037,0
65448,0,3.50008,11.4395,-6.5997,-0.607275,-0.759009,0.234782,-0.784333,0.619842,-0.0248743,16.9047,4.97089,0
65640,0,1.37792,17.4604,2.94353,0.638527,0.573539,-0.513162,-0.768122,0.43365,-0.471101,3.95769,1.5709,0
49256,0,-7.43831,4.58318,-5.63279,-0.912913,0.215231,-0.346793,-0.295687,-0.934449,0.198431,23.7294,4.21812,0
57448,0,-2.04149,18.4616,-2.64973,0,0,0,0,0,0,0,0,0
69736,0,5.9331,18.2259,-3.72197,0,0,0,0,0,0,0,0,0
53352,0,-6.55658,15.1168,-5.70557,-0.522612,0.63415,0.569851,-0.824473,-0.546093,-0.148415,12.1892,-0.212097,0
61544,0,7.24605,-15.55,-3.39563,-0.423501,0.491791,-0.760782,-0.497922,-0.827945,-0.258032,11.3371,0.573862,0
51304,0,0.212511,-14.9391,6.09489,0.653756,-0.513275,-0.556014,-0.462972,-0.852518,0.242631,6.39346,5.74134,0
71784,0,15.1801,-8.52899,-0.912839,-0.0240767,-0.0519688,-0.998358,-0.487618,-0.871187,0.0571086,14.1206,0.755521,0
39016,0,-13.1856,-12.6512,-0.28431,-0.209287,-0.137376,0.968156,-0.556576,0.830793,-0.00243102,15.0924,1.84962,0
55400,0,-2.5412,10.0167,3.28175,0.503688,-0.698116,-0.508854,-0.836343,-0.541609,-0.084798,19.9233,4.25936,0
47208,0,-10.0126,5.41433,-6.12897,0.957809,-0.284011,-0.0440443,0.279464,0.956118,-0.0879692,16.111,4.1717,0
63592,0,9.08546,-13.6752,-3.04221,-0.453248,0.384931,-0.803986,-0.746331,-0.657054,0.106162,13.3988,-0.285377,0
66664,0,3.53035,15.7746,-6.59844,-0.635784,-0.685509,-0.354762,-0.737959,0.674577,0.019037,8.03319,3.05339,0
42088,0,-15.0763,0.715533,-4.23602,-0.778226,0.0355869,0.626975,0.00980885,0.99896,-0.0445256,13.8802,3.88009,0
58472,0,-0.053056,-10.3322,-1.7682,0.0844302,-0.0657377,0.994259,-0.428153,-0.903404,-0.0233728,16.9544,1.38945,0
70760,0,6.66555,18.2694,1.0285,0,0,0,0,0,0,0,0,0
54376,0,-5.97318,13.0583,3.87219,0.686968,-0.681642,0.25187,-0.670161,-0.728284,-0.143132,15.8508,1.94076,0
52328,0,1.07932,-16.0671,4.66542,0.0741803,-0.711302,-0.698962,-0.459796,-0.646343,0.608956,6.0865,1.93382,0
44136,0,-13.6927,3.69751,4.15941,0.861441,-0.144286,0.486931,-0.247093,-0.956734,0.153642,13.8075,3.63075,0
72808,0,16.49,-1.86681,1.51018,0.549203,-0.12337,-0.826533,-0.12764,-0.989822,0.0629304,11.3497,2.80951,0
48232,0,-9.74003,5.58576,4.48038,0.9511,-0.307621,-0.0278851,-0.300352,-0.942129,0.148937,16.1313,3.24074,0
64616,0,0.228294,18.424,2.13855,0,0,0,0,0,0,0,0,0
74344,0,16.668,3.00231,-3.18641,-0.323134,-0.115857,-0.939235,-0.214446,0.975625,-0.0465677,13.8378,2.2757,0
57960,0,-1.09969,19.1687,-0.197838,0,0,0,0,0,0,0,0,0
70248,0,12.475,1.41958,3.76779,0.986962,0.11033,-0.117192,-0.1133,0.99338,-0.0189634,14.3044,3.45081,0
53864,0,-0.1249,-8.88123,3.47207,0.275522,0.463381,-0.842239,-0.799495,0.596937,0.0668818,25.2778,9.78124,0
45672,0,-5.8208,-14.9354,6.95998,0.557893,0.784384,0.271104,-0.80688,0.589079,-0.0439394,13.2949,6.4036,0
68200,0,11.6685,-2.96053,-6.28462,0.983907,-0.176506,0.0277807,-0.178079,-0.981412,0.0715411,14.9673,4.51188,0
51816,0,-5.77715,1.39152,-2.63946,-0.458547,0.0486151,-0.887339,-0.390031,-0.908203,0.151797,20.0442,7.97102,0
60008,0,6.4001,-17.9382,-1.25659,-0.228374,0.0850601,-0.969851,-0.811853,-0.566459,0.141488,15.9417,0.967965,0
39528,0,-17.0857,-0.100948,0.647202,0.124416,0.0661984,0.990019,0.0360774,0.99681,-0.0711863,13.363,1.94538,0
55912,0,-0.718112,8.79892,1.32505,0.214887,-0.550619,-0.806624,-0.793084,-0.580372,0.184895,26.1478,2.7853,0
47720,0,-3.05893,-14.3704,-4.98539,-0.556215,-0.821334,-0.12663,0.820505,-0.566936,0.0731825,19.8924,3.90521,0
67176,0,10.9323,-3.71766,-6.201,-0.977553,0.199277,0.0683969,0.194252,0.978182,-0.0736571,15.453,4.2742,0
50792,0,-8.5277,13.6696,2.40743,0.504518,-0.519527,0.689604,-0.596755,-0.787045,-0.156347,16.148,1.21044,0
58984,0,3.92661,-18.3022,-1.85543,0.0314084,0.0539417,0.99805,-0.999495,-0.00306114,0.0316193,17.3973,1.9097,0
71272,0,12.4715,4.57422,3.5886,0.931537,0.209814,-0.297014,-0.224011,0.974483,-0.0141867,15.755,3.66398,0
69224,0,11.9324,-0.385781,3.86729,0.999699,-0.0215374,0.0117399,-0.0220006,-0.998922,0.040869,15.3513,3.16005,0
52840,0,-3.63365,-5.23048,0.269744,0.112241,-0.210522,-0.971124,-0.787243,0.577507,-0.216181,29.579,23.4751,0
61032,0,4.79739,-4.86235,-3.14735,-0.253559,0.546977,0.797824,-0.761642,-0.621347,0.183928,17.3434,11.4126,0
65896,0,10.7723,-12.3787,2.22419,0.346532,-0.412071,-0.842682,-0.778324,-0.627726,-0.0131088,14.192,-0.374531,0
74088,0,11.8541,13.7752,-2.07651,-0.0838435,-0.107377,-0.990677,-0.651772,0.757935,-0.0269898,15.0674,0.46526,0
41320,0,-16.0267,5.05964,0.323081,0.18858,0.0230328,0.981788,-0.352727,-0.931427,0.0896024,13.3398,1.35966,0
57704,0,0.273188,16.0631,3.18591,0.0792873,0.73334,-0.675223,-0.596199,0.577741,0.55746,9.25348,2.35934,0
53608,0,1.38061,-12.2535,4.12984,-0.224096,0.277429,-0.934245,0.114923,0.95946,0.25735,12.0649,1.55166,0
45416,0,-3.25027,-20.1785,2.39616,0,0,0,0,0,0,0,0,0
61800,0,5.37613,-6.04657,-4.4087,-0.726617,0.325796,0.604883,-0.472972,-0.875782,-0.0964531,16.6515,7.33347,0
43368,0,-14.3789,8.80319,0.19002,0.214233,-0.0479803,0.975603,-0.507607,-0.858803,0.0692295,13.4212,1.13707,0
59752,0,4.02145,-12.6247,-5.07006,0.781758,-0.619945,-0.0672502,-0.623122,-0.780768,-0.0460536,10.0589,2.9418,0
72040,0,15.008,-0.732106,2.98422,0.833485,-0.0479844,-0.550455,-0.0245854,-0.998456,0.0498111,13.5959,3.93612,0
63848,0,7.63846,-4.7856,3.562,0.860042,-0.26051,0.438705,-0.386879,-0.893539,0.227845,15.8993,4.0385,0
66920,0,11.3749,-12.2658,1.77145,0.340503,-0.344721,-0.874772,-0.766098,-0.641107,-0.0455617,9.91344,-0.403395,0
75112,0,-15.2816,-9.73837,1.00897,-0.00509705,0.0822249,0.996601,-0.429097,0.900017,-0.0764508,13.0176,2.21089,0
58728,0,1.58362,-13.6274,-4.82815,-0.312539,0.902199,0.297248,0.884519,0.390501,-0.255216,12.4654,4.17158,0
54632,0,-3.51409,4.11371,-1.10079,0.292168,0.324528,-0.899622,-0.544032,-0.717243,-0.435421,20.8906,18.5412,0
62824,0,6.76863,-3.59961,2.39633,0.681173,-0.187972,0.70758,-0.422081,-0.890522,0.169757,22.6684,3.71945,0
52584,0,0.442586,-11.685,0.100368,-0.178483,-0.0751571,-0.981068,-0.191415,0.980681,-0.0403039,14.032,-2.02012,0
44392,0,-13.5244,9.63916,0.964713,0.377782,-0.122016,0.91782,-0.524553,-0.845055,0.103568,10.547,0.462081,0
73064,0,13.6196,7.65297,-5.46636,-0.66108,-0.33338,-0.672184,-0.427832,0.903446,-0.0273128,14.2604,3.96937,0
40296,0,-16.0188,-1.04184,-3.16206,-0.612476,0.0392223,0.789515,-0.00994718,0.998307,-0.0573115,13.5677,3.38705,0
48488,0,-10.5599,13.5668,-1.17662,0.0459584,0.0499076,0.997696,-0.529469,-0.845704,0.0666942,11.2526,-0.161119,0
66408,0,7.61272,5.61195,3.56236,0.886804,0.321899,0.331601,-0.370407,0.924155,0.0934678,18.8886,4.83591,0
50024,0,-2.18018,-13.2959,7.01636,0.30345,0.938897,-0.162451,-0.93609,0.325582,0.133162,13.8942,7.71088,0
74600,0,14.1927,9.72565,-3.4558,-0.328447,-0.177337,-0.927725,-0.431304,0.901991,-0.0197211,15.8862,2.07992,0
41832,0,-11.8843,-9.39619,5.83059,0.739014,0.512396,0.437388,-0.53146,0.842405,-0.0889114,16.2371,4.54272,0
58216,0,2.21267,-19.3178,0.913538,0,0,0,0,0,0,0,0,0
70504,0,9.29207,12.1977,3.40977,0.68679,0.570845,-0.449951,-0.637067,0.770789,0.00548887,16.8693,3.38129,0
54120,0,-4.64741,4.44141,1.82086,0.6279,-0.142292,-0.765176,-0.342119,-0.933528,-0.107142,20.5972,8.20159,0
45928,0,-10.3601,-2.68248,-4.96705,-0.973838,-0.116922,-0.194855,0.0995147,-0.990308,0.0968822,16.3986,2.76089,0
62312,0,0.613265,10.2415,2.06611,0.738779,-0.0642179,0.670881,-0.328251,-0.903683,0.27497,7.39225,-0.81839,0
52072,0,-6.4976,11.4028,-6.40233,-0.782752,0.609641,0.125052,0.585676,0.789566,-0.183219,17.791,2.35408,0
60264,0,4.94043,-12.0335,4.76454,0.64409,-0.764842,-0.012831,-0.756167,-0.63914,0.140399,17.5142,1.6284,0
72552,0,9.7767,16.1331,-0.674178,0.0568478,0.138215,-0.988769,-0.67921,0.731221,0.0631633,12.2234,1.30083,0
39784,0,-12.064,-14.5639,2.17474,0.143869,0.127828,0.981306,-0.565242,0.82456,-0.0245398,14.4222,2.74966,0
56168,0,-3.48842,16.939,-4.33165,0.416099,-0.450283,-0.790005,-0.904031,-0.298408,-0.306072,9.48468,0.335699,0
47976,0,-6.49355,-5.32003,4.81491,0.776354,0.234215,-0.585165,-0.448077,0.858022,-0.251049,20.1353,5.10068,0
64360,0,2.17495,11.7149,-6.43493,-0.494612,-0.791243,0.359573,-0.830535,0.552203,0.072681,12.4647,5.69756,0
38760,0,-16.8436,-5.12465,1.26094,0.137027,0.0699041,0.988098,-0.208435,0.977209,-0.0402284,12.8923,2.12936,0
55144,0,-5.78574,18.2335,-1.09467,0,0,0,0,0,0,0,0,0
63336,0,0.908475,14.4035,3.42276,0.153468,-0.98472,-0.082309,-0.570424,-0.0202676,-0.8211,4.13653,3.5423,0
69480,0,8.41738,10.2632,-6.82421,-0.747605,-0.642595,-0.167805,-0.659009,0.749113,0.0673518,19.1294,4.65789,0
44904,0,-10.3485,-5.66599,-4.82338,-0.968973,-0.232076,-0.08504,0.227073,-0.971737,0.0645433,15.2357,2.62414,0
61288,0,1.07341,6.47737,-2.68409,0.781533,0.0661368,-0.620348,-0.522997,0.611564,-0.593687,53.0397,21.5598,0
73576,0,16.877,-1.11831,-3.44479,-0.43989,-0.0627202,-0.895859,-0.0532124,-0.993985,0.0957189,14.2257,2.54344,0
49000,0,-6.21002,-4.92137,-2.9922,-0.690951,-0.285008,-0.664348,-0.440103,0.894909,0.0738077,19.7877,4.76379,0
65384,0,5.13587,8.16614,3.4372,0.782422,0.479117,0.397824,-0.543466,0.837246,0.0605316,20.7034,4.98018,0
49384,0,-7.90577,8.66344,-6.32117,-0.850709,0.524619,0.0327046,-0.525022,-0.851077,-0.00456985,15.0622,3.26109,0
73960,0,12.8317,11.0453,-4.4819,-0.505228,-0.286962,-0.813878,-0.561281,0.825639,0.0573153,8.92896,2.33874,0
41192,0,-15.8909,2.73207,-3.23815,-0.520414,0.271474,0.809612,-0.314211,-0.942477,0.114053,10.5459,2.42585,0
69864,0,13.6075,-10.9371,-0.822411,-0.0523485,-0.0433021,-0.99769,-0.616627,-0.78445,0.0664012,15.1148,0.33565,0
53480,0,-7.45222,16.8191,0.802332,0.232014,-0.171268,0.957516,-0.711574,-0.701036,0.0470277,9.81839,0.994126,0
45288,0,-12.5937,9.96294,1.83538,0.509772,-0.325984,0.796158,-0.66985,-0.731107,0.129548,13.2488,0.463565,0
61672,0,6.11023,-11.1327,4.61595,0.759079,-0.650045,-0.0352294,-0.647463,-0.759482,0.0630754,14.1138,2.16007,0
43240,0,-14.874,7.10611,1.2429,0.418983,-0.0783797,0.904605,-0.385769,-0.917247,0.0992006,13.9262,0.93656,0
59624,0,4.66565,-16.7866,-4.21045,-0.400096,0.721589,-0.565006,-0.809966,-0.566864,-0.150403,17.0302,0.877024,0
71912,0,15.7676,-5.21567,-3.61555,-0.501701,0.133806,-0.85463,-0.32971,-0.942965,0.0459161,11.7427,2.7431,0
39144,0,-14.0098,-11.7572,1.41128,0.0789135,0.0523978,0.995503,-0.618755,0.785546,0.00770184,14.9746,1.95367,0
55528,0,-3.72751,14.8406,-6.02859,0.447876,-0.854742,-0.262342,-0.860457,-0.332326,-0.38623,12.9479,1.0935,0
47336,0,-11.4359,10.7838,2.0189,0.562864,-0.334685,0.755758,-0.674584,-0.714367,0.186054,14.5976,0.575471,0
63720,0,8.69744,-9.66816,-5.52883,0.829021,-0.532641,0.170345,-0.557677,-0.81004,0.181195,15.3405,3.63116,0
50408,0,-6.36227,0.032197,2.23215,0.504857,-0.241878,-0.828622,-0.20758,-0.965788,0.155445,20.4258,7.58472,0
42216,0,-15.1902,5.11709,-3.34936,-0.48336,0.254417,0.837637,-0.341764,-0.93575,0.087001,13.1272,2.00297,0
58600,0,3.08077,-17.7741,-3.78966,0.456894,-0.531967,0.712923,-0.88927,-0.254117,0.380294,8.21834,1.69063,0
70888,0,14.7069,-8.52646,-2.82125,-0.390362,0.144993,-0.909173,-0.473984,-0.878245,0.0634487,11.2554,1.93614,0
54504,0,-6.06396,16.5106,2.85516,0.404265,-0.571155,0.714389,-0.81265,-0.582721,-0.00601614,13.2734,2.52473,0
68840,0,3.93725,20.1757,-0.592616,0,0,0,0,0,0,0,0,0
52456,0,0.804866,-13.6367,1.85994,-0.226882,-0.134732,-0.964558,-0.136199,0.985042,-0.105557,7.39588,-3.26188,0
60648,0,7.03637,-17.1596,-2.12453,-0.30471,0.240538,-0.921571,-0.752882,-0.653472,0.0783726,10.682,0.931212,0
40168,0,-14.8372,-5.74625,-3.52225,-0.748296,-0.144524,0.647431,-0.25767,0.962669,-0.0829187,14.1793,4.1336,0
66280,0,8.79094,1.90268,3.16486,0.882558,0.171331,0.437877,-0.235064,0.967297,0.0953,16.7198,3.19769,0
49896,0,-0.317198,-16.3585,-3.47229,-0.10946,-0.784372,-0.610557,0.259318,-0.615511,0.744245,4.06098,1.20155,0
74472,0,15.621,6.04344,0.497434,0.402807,0.0903726,-0.910812,-0.329451,0.942731,-0.0521604,14.729,1.71225,0
41704,0,-10.6882,-12.8919,-3.36869,-0.628832,-0.475987,0.614822,-0.516867,0.846623,0.126799,14.8659,2.88204,0
70376,0,11.5211,6.50788,3.68229,0.91392,0.306791,-0.265762,-0.31491,0.949038,0.0126208,15.0141,3.79295,0
53992,0,-2.40482,-6.14521,1.04314,0.591345,-0.262474,-0.762508,-0.577937,0.521498,-0.627717,33.183,20.3094,0
45800,0,-8.18548,-8.66682,-4.66333,-0.874393,-0.473014,-0.108144,-0.474143,0.88029,-0.0166728,19.5874,2.84636,0
62184,0,2.2282,6.48961,0.78866,0.572544,0.264066,0.776184,-0.61968,0.759261,0.198792,36.8995,11.362,0
68328,0,10.5861,2.07677,3.73839,0.977525,0.141651,0.156141,-0.148258,0.988449,0.0314496,16.5797,3.03006,0
43752,0,-9.51001,-11.9009,6.41507,0.738183,0.570039,0.360751,-0.583537,0.807884,-0.0825175,14.68,4.83257,0
72424,0,10.6249,13.0208,-5.00046,-0.50488,-0.465435,-0.726957,-0.675176,0.737649,-0.00336291,13.7684,2.52157,0
64232,0,4.56363,7.79446,-5.96082,-0.739502,-0.475893,0.47609,-0.534726,0.84491,0.0139799,23.43,6.74779,0
67304,0,9.17273,1.95764,-6.40322,-0.916091,-0.144474,0.374038,-0.215377,0.964136,-0.155098,17.0953,5.30044,0
59112,0,2.61016,-14.498,-5.17537,-0.35086,0.936095,0.024965,0.933129,0.351735,-0.074518,10.5605,3.23759,0
71400,0,11.8145,8.25055,3.34235,0.825648,0.3581,-0.43597,-0.386198,0.92205,0.025972,16.1898,3.68002,0
46824,0,-7.06036,-6.77858,5.83249,0.813599,0.394643,-0.426981,-0.515675,0.829012,-0.216376,16.6884,5.20086,0
