CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
54116,0,-5.19088,12.6184,-3.54663,-0.579401,0.680965,0.447862,-0.788942,-0.606531,-0.0984408,8.5663,-0.506489,0
45924,0,-9.73512,3.71296,-4.33662,-0.70535,0.337532,0.623341,-0.410339,-0.911465,0.0292223,3.24071,0.249249,0
62308,0,5.89805,-15.4948,4.13217,0.31509,-0.474834,-0.821737,-0.902943,-0.416611,-0.105493,26.6153,6.61722,0
68452,0,5.78052,10.4614,5.78798,0.863078,0.497107,0.0893392,-0.497865,0.867122,-0.0151821,26.7334,15.8048,0
43876,0,-9.88407,-14.1105,3.96946,0.855337,0.514618,-0.0597203,-0.428736,0.638413,-0.639229,39.2372,-0.251904,0
72548,0,16.3944,-10.8989,0.433044,0.0620251,-0.0818733,-0.994711,-0.61677,-0.786704,0.0262939,29.4244,8.27798,0
39780,0,15.2255,10.3609,2.95082,0.470304,0.298505,-0.830487,-0.640701,0.762649,-0.0887072,31.9077,12.8899,0
47972,0,-5.03388,-14.9886,-2.38588,0.394453,0.483624,-0.781355,-0.918879,0.199924,-0.340135,2.83156,0.00254156,0
64356,0,9.19506,-5.83455,6.63047,0.853751,-0.477605,0.207371,-0.475834,-0.877369,-0.0616879,41.4913,14.745,0
51044,0,-2.88926,-13.9794,0.149238,0.413228,-0.883325,-0.221312,0.0585688,-0.216749,0.974469,17.9206,3.08857,0
42852,0,-11.8196,-1.32797,2.4338,0.54039,0.23657,0.807473,-0.204353,0.967829,-0.14679,3.10997,-0.32131,0
59236,0,-0.447178,-17.3247,1.14996,0,0,0,0,0,0,0,0,0
38756,0,19.145,-1.62139,2.88175,0.448239,-0.00854853,-0.893873,-0.113197,-0.992447,-0.047272,42.8524,15.7859,0
55140,0,-5.76055,14.9432,2.4904,0.211962,-0.845721,0.489723,-0.936932,-0.318353,-0.144253,3.40427,-0.469785,0
46948,0,-9.87987,7.61376,0.886852,0.692158,0.0277755,0.721211,-0.156858,-0.969586,0.187881,2.11414,-0.470515,0
44900,0,-8.60945,-4.31118,-5.43513,-0.493241,-0.730148,0.472861,-0.848846,0.522837,-0.0781164,0.415653,-0.865927,0
73572,0,17.8434,-6.05441,-3.65445,-0.532321,0.0705512,-0.843598,-0.285213,-0.953207,0.100255,35.5082,16.9266,0
40804,0,18.31,7.72513,1.05135,0.222109,0.149732,-0.963456,-0.523656,0.85185,0.011667,30.0301,12.2066,0
57188,0,0.747074,8.85487,2.24163,0.107202,-0.645492,-0.756206,0.0715598,-0.753607,0.653418,11.9353,-3.02625,0
48996,0,-3.93955,-13.2911,-4.04709,-0.227461,-0.940665,0.251816,-0.950498,0.270686,0.152585,2.58054,-0.878078,0
65380,0,9.83463,-9.64603,6.43062,0.773021,-0.599425,-0.207675,-0.627545,-0.770482,-0.111999,40.3684,21.5071,0
65764,0,8.12445,0.848733,-5.67153,-0.740183,-0.074924,0.668218,-0.169425,0.98249,-0.0775097,45.4272,7.0599,0
49380,0,-4.21919,-1.28149,-5.51281,-0.874767,-0.416182,-0.248143,0.406958,-0.909008,0.0899438,3.5494,2.24528,0
73956,0,14.0897,8.06829,-6.45636,-0.763999,-0.410659,-0.497659,-0.530194,0.839123,0.121517,34.5006,20.6246,0
41188,0,-12.5551,-8.30557,-0.502527,-0.349388,0.0293614,0.936518,-0.169344,0.98107,-0.0939355,2.52206,-0.12048,0
69860,0,13.9706,-12.1706,3.15934,0.317827,-0.376013,-0.870402,-0.750954,-0.660262,0.0110223,31.9777,13.1565,0
53476,0,0.973509,-6.68422,1.59546,0.574922,0.277904,-0.769568,-0.257532,0.95421,0.152187,14.3032,-0.793431,0
45284,0,-6.71968,-17.079,0.330844,0,0,0,0,0,0,0,0,0
61668,0,4.63961,-16.3728,-2.85429,0.575428,-0.126278,0.808045,-0.798279,-0.301583,0.521343,10.9991,4.58628,0
67812,0,11.6026,-10.8647,5.64463,0.666745,-0.557422,-0.494703,-0.688528,-0.714775,-0.12258,35.9743,19.9005,0
43236,0,-10.3698,-9.82328,-2.4638,-0.702338,-0.426046,0.570268,-0.527591,0.849362,-0.0152224,2.53403,0.140531,0
71908,0,15.0404,-2.37296,-6.80083,-0.92601,0.126056,-0.355832,-0.163136,-0.983667,0.076071,40.4912,24.5965,0
55524,0,-1.32743,7.30598,-4.10844,0.556216,-0.812181,0.176028,0.634123,0.551696,0.541775,6.00552,0.614665,0
47332,0,-4.90422,-6.76411,4.79772,0.873683,0.449642,-0.185741,-0.396981,0.879616,0.262071,5.91591,0.657757,0
63716,0,4.6647,4.16544,-2.53538,-0.132427,-0.272172,0.953093,-0.601241,0.786518,0.141065,73.5066,18.351,0
66788,0,10.522,-3.77877,6.75005,0.86863,-0.452643,0.201485,-0.459514,-0.88806,-0.0140303,30.8903,15.8052,0
50404,0,-1.98448,-3.60383,-4.5442,0.0893565,0.812971,-0.575408,-0.978918,-0.034851,-0.201258,0.921196,-0.840781,0
58596,0,-0.309021,13.9829,-0.375386,0.400761,0.914886,-0.0487255,-0.00743853,0.0564306,0.998379,23.7793,5.51051,0
70884,0,14.9585,-7.32562,-5.72948,-0.787947,0.29071,-0.542796,-0.389331,-0.918167,0.0734198,38.5364,21.9621,0
62692,0,5.59403,-1.10211,-1.80298,-0.194826,0.112067,0.974415,-0.301836,-0.952092,0.0491503,87.6595,28.3574,0
68836,0,12.8395,-14.163,-0.120258,0.0253921,0.0292991,-0.999248,-0.824278,-0.564941,-0.0375106,22.2927,8.02229,0
52452,0,-0.0158498,-7.37374,-1.96511,0.668232,0.647359,0.366596,-0.733873,0.654434,0.182063,23.9664,-0.11866,0
44260,0,-10.7176,-0.256171,3.73315,0.739229,-0.0210825,0.673124,0.00499133,-0.999311,-0.0367803,3.46588,-0.173978,0
72932,0,14.6299,4.29803,-7.19159,-0.877028,-0.366571,-0.310561,-0.3788,0.925209,-0.022336,38.7593,23.5628,0
40164,0,19.6853,2.97262,-2.85597,-0.381526,-0.155817,-0.91113,-0.160877,0.98184,-0.100544,22.6949,16.2963,0
56548,0,0.431758,6.0653,1.31991,0.555681,-0.322845,-0.766153,-0.750634,-0.591016,-0.295379,3.68516,-1.24296,0
48356,0,-5.12072,-1.33384,-5.71638,-0.981375,-0.039961,-0.187898,-0.0437482,0.998914,0.0160501,3.80192,1.86365,0
74468,0,18.0866,-8.24227,-0.905152,-0.129918,0.0770917,-0.988523,-0.389425,-0.920827,-0.0206315,27.1575,10.3835,0
58084,0,-2.13554,17.3297,1.57209,0,0,0,0,0,0,0,0,0
70372,0,8.40978,10.338,-6.68411,0.825758,0.541943,0.156273,-0.562887,0.809414,0.167351,30.3418,14.8703,0
53988,0,-3.10451,8.86301,-4.58314,0.655186,-0.755468,-0.000559197,0.697623,0.604735,0.384212,5.81591,0.50041,0
45796,0,-7.68806,-1.51092,-5.85053,-0.933722,0.297594,0.198998,-0.309811,-0.950238,-0.0326255,1.10358,-0.188269,0
68324,0,7.90773,5.56823,5.26223,0.852368,0.221884,0.473537,-0.282235,0.957506,0.0593689,31.724,13.6449,0
51940,0,-6.39769,8.85233,3.65048,0.79353,-0.49609,0.352426,-0.521954,-0.852609,-0.0249258,3.53036,-0.246324,0
60132,0,0.757059,-14.5154,-5.13405,0.674464,0.494402,-0.548329,-0.721224,0.600042,-0.346102,14.5503,11.5585,0
72420,0,6.22204,16.1817,-2.79982,0,0,0,0,0,0,0,0,0
39652,0,17.7598,6.41215,-4.46336,-0.513353,-0.280992,-0.810871,-0.441768,0.896593,-0.0310192,33.8893,19.7596,0
56036,0,1.041,5.28653,-2.60558,-0.656178,0.571268,-0.493035,0.515929,0.816433,0.259335,8.6307,0.762174,0
47844,0,-9.41018,8.60315,1.41822,0.362344,-0.218891,0.905977,-0.389024,-0.918831,-0.0664071,1.56926,-0.217137,0
64228,0,8.3784,-11.5926,6.05182,0.598082,-0.724584,-0.342455,-0.793003,-0.596862,-0.122072,39.5711,17.7752,0
50916,0,-8.93516,11.0355,-0.396919,0.0998835,0.0482238,0.99383,-0.442736,-0.892344,0.0877959,2.2796,0.0630236,0
42724,0,-10.8229,-3.63817,2.71297,0.145332,0.322689,-0.935281,-0.843477,-0.45369,-0.287598,1.37013,-1.45667,0
59108,0,-1.9929,-14.4305,-3.8789,-0.672817,0.136229,0.727158,-0.473715,0.675642,-0.564891,13.3485,5.98216,0
71396,0,7.36991,13.7023,-4.77032,-0.179574,-0.467875,-0.865359,-0.973498,0.211146,0.0878536,18.6912,5.9027,0
38628,0,18.7035,-6.67211,-0.90141,-0.132348,0.000805335,-0.991203,-0.311458,-0.949383,0.0408152,35.6541,10.4482,0
46820,0,-9.35933,5.57271,2.82933,0.454782,-0.165874,0.87502,-0.807084,-0.492163,0.326176,2.98559,-0.467117,0
63204,0,7.10853,-8.04051,-6.32205,-0.777764,0.588041,0.222014,-0.588205,-0.805436,0.0727185,46.6619,17.2872,0
52964,0,-5.63254,8.95772,3.82711,0.755554,-0.580818,0.302967,-0.634432,-0.763991,0.11753,5.3492,-0.526785,0
44772,0,-8.72137,-9.38839,4.79323,0.65465,0.736202,0.171579,-0.737476,0.671847,-0.068926,3.34338,0.49708,0
57060,0,1.17561,7.30685,0.870984,0.18348,-0.497461,-0.847861,-0.0271579,-0.864739,0.501487,12.0361,-1.75256,0
48868,0,-3.0187,-16.9004,2.49701,0,0,0,0,0,0,0,0,0
66020,0,5.374,6.8133,4.52312,0.697046,0.414333,0.585197,-0.62073,0.757224,0.203239,35.5384,13.5845,0
49636,0,-6.69644,5.88824,-5.605,0.847194,-0.465956,-0.255241,-0.516211,-0.835564,-0.188039,3.16822,-0.0238927,0
74212,0,11.2614,13.622,-3.1141,-0.237157,-0.339675,-0.910152,-0.912694,0.398842,0.0889687,29.7302,9.84482,0
70116,0,13.0509,-0.525646,-7.34019,0.996558,-0.0722576,0.0406228,-0.0748523,-0.994977,0.0664666,42.3572,21.2401,0
45540,0,-8.15005,-11.7691,4.0754,0.773824,0.622312,0.118,-0.419667,0.364193,0.83141,10.7385,-0.411012,0
51684,0,-2.65272,1.15989,-5.05092,-0.789068,0.459376,-0.407856,-0.472278,-0.878215,-0.0754466,4.99104,1.63749,0
43492,0,-10.7964,-2.12161,3.54369,-0.0375315,-0.234658,0.971353,-0.435162,0.87887,0.195502,1.93615,-0.995499,0
59876,0,-0.621381,-10.1332,5.32574,0.491898,-0.32932,0.805968,-0.469339,-0.879986,-0.0731164,24.6719,-0.137104,0
72164,0,11.2755,9.58506,-6.64029,0.753099,0.558212,0.348198,-0.638604,0.747494,0.182862,36.1445,18.6319,0
39396,0,19.7359,-2.31933,-1.11776,-0.121512,-0.0253318,-0.992267,-0.172488,-0.983926,0.0462416,34.9551,12.6573,0
55780,0,-5.89475,15.6849,-2.28789,-0.590187,0.733151,0.33789,0.635177,0.680065,-0.366145,35.1331,-2.54238,0
47588,0,-7.61223,2.03577,5.03443,0.966048,-0.126058,0.225522,-0.165328,-0.972394,0.164671,3.64213,0.113073,0
67044,0,7.78564,2.78405,-5.85093,-0.715513,-0.208248,0.666838,-0.339688,0.937808,-0.0716133,43.6406,6.8635,0
50660,0,-4.37769,3.74202,4.83467,0.890906,-0.418655,-0.176109,-0.419212,-0.90718,0.0358705,8.46107,1.50513,0
58852,0,-1.73495,-16.6708,2.60695,0,0,0,0,0,0,0,0,0
71140,0,12.7286,3.12558,6.47996,0.995777,0.0877745,0.0269165,-0.0855698,0.993556,-0.0743208,45.5679,19.2257,0
54756,0,-0.880275,4.91384,2.98323,0.542826,-0.71836,-0.435086,-0.188234,-0.608939,0.770559,6.08912,0.319106,0
46564,0,-6.04132,-3.42885,5.28459,0.9917,0.1277,-0.0149474,-0.0868884,0.579949,-0.810006,3.14325,-0.33784,0
62948,0,6.81117,-16.3352,-1.06572,-0.106668,0.152573,-0.982519,-0.948401,-0.31236,0.0544584,35.6032,6.39503,0
69092,0,12.3324,-4.86527,6.8627,0.941776,-0.320586,-0.101402,-0.3234,-0.946184,-0.0121961,38.6814,20.5007,0
52708,0,-1.11377,0.718792,3.45029,0.758809,-0.353151,-0.54726,-0.248257,-0.933633,0.258258,9.72743,1.53816,0
44516,0,-8.27235,-16.5101,1.80781,0,0,0,0,0,0,0,0,0
60900,0,1.64683,-6.94829,3.31865,0.660317,-0.00106456,0.750986,-0.532999,-0.705136,0.467648,34.4284,-13.5371,0
40420,0,16.6008,10.2181,0.655409,0.150067,0.134441,-0.979493,-0.663748,0.747956,0.00096879,31.3464,9.88727,0
48612,0,-8.58856,6.42566,3.77229,0.712856,-0.344542,0.610842,-0.515472,-0.847997,0.12325,1.84024,-0.733348,0
66532,0,10.734,-12.8505,-4.73227,-0.457027,0.603101,-0.653755,-0.840794,-0.532712,0.0963458,31.963,15.1124,0
50148,0,-3.8154,-10.5426,4.82877,0.700483,0.697857,-0.149396,-0.627358,0.502331,-0.595052,6.13222,0.474611,0
74724,0,17.6873,-0.567238,-5.48606,-0.746289,0.0214023,-0.665278,-0.0858629,-0.994228,0.0643337,39.593,22.2456,0
58340,0,-0.104859,13.5686,4.03571,0.27496,0.898492,-0.342212,-0.940733,0.177916,-0.288733,2.97073,-0.147395,0
70628,0,3.5911,17.7576,0.932276,0,0,0,0,0,0,0,0,0
46052,0,-9.32102,6.4865,-1.49685,0.105076,-0.210102,-0.972017,-0.987035,0.0972151,-0.127712,2.73701,-0.741105,0
62436,0,5.45959,-11.367,6.44082,0.678589,-0.728666,-0.0925367,-0.729614,-0.683221,0.0295246,37.1977,16.1895,0
68580,0,2.76427,13.9316,-4.98878,0.0109109,0.690829,0.722935,-0.971471,-0.163967,0.171347,11.3098,6.28848,0
52196,0,-2.98146,-11.9477,2.3077,-0.305367,-0.614621,-0.727319,-0.00351921,-0.763068,0.646308,17.0975,10.9984,0
44004,0,-9.03867,-8.94942,-3.34478,-0.834662,-0.407799,0.370188,-0.479021,0.86921,-0.122528,4.78738,0.464707,0
60388,0,0.697524,-7.09673,1.73571,0.284371,0.063973,0.956578,-0.694077,-0.674561,0.251447,29.5583,3.03104,0
39908,0,13.9562,12.6965,-1.46512,-0.128311,-0.106618,-0.985986,-0.806763,0.589433,0.0412504,32.0093,9.47939,0
48100,0,-4.92112,-10.1433,-2.30991,0.829324,0.556994,0.0444952,0.54871,-0.796768,-0.253138,10.546,-0.53931,0
64484,0,5.92739,-2.03082,3.26834,0.462248,-0.163619,0.871525,-0.581361,-0.798054,0.158522,33.4687,2.09968,0
67556,0,1.12555,16.6994,2.43442,0,0,0,0,0,0,0,0,0
42980,0,-12.4119,2.07064,0.791872,0.255562,0.0636197,0.964697,-0.0952393,-0.991322,0.0906059,2.32656,-0.0693182,0
59364,0,-0.412043,-15.4321,-2.91944,0.0557967,0.00741979,0.998415,-0.955213,0.291452,0.0512165,22.7338,5.02943,0
38884,0,17.6903,3.69735,-5.52371,-0.688948,-0.238262,-0.68453,-0.254881,0.963746,-0.0789214,32.9134,21.4705,0
55268,0,1.5004,-0.854846,0.784643,0.31697,-0.939666,-0.128678,-0.427681,-0.262708,0.864912,8.65496,1.54191,0
47076,0,-5.72455,-15.0523,-2.26928,0,0,0,0,0,0,0,0,0
63460,0,6.32568,0.282936,-3.23193,-0.410098,0.172344,0.89561,0.119186,0.98369,-0.134719,58.1074,19.9226,0
69604,0,4.00239,15.2674,-3.52653,0,0,0,0,0,0,0,0,0
53220,0,-2.00524,-9.41067,0.891842,-0.0936083,-0.0180956,-0.995445,-0.604375,-0.793507,0.0712581,16.3533,12.6851,0
45028,0,-9.00127,-0.765042,4.93091,0.905286,-0.0865762,0.415888,-0.108885,-0.993596,0.0301763,3.35557,0.438403,0
61412,0,2.73503,-6.64642,-3.76842,-0.698532,0.104993,0.707834,-0.414175,-0.865968,-0.280283,26.9008,9.71624,0
73700,0,17.8512,-1.79288,-5.11193,-0.704045,-0.0252604,-0.709706,-0.0798276,-0.990218,0.114436,45.4037,20.8819,0
57316,0,-1.78717,12.6805,4.29309,0.242427,-0.966771,0.0811407,-0.885042,-0.254639,-0.38969,3.31087,-0.0105289,0
65508,0,9.19358,-4.95179,-6.5762,-0.891398,0.348959,0.289199,-0.370664,-0.928503,-0.02213,45.0542,6.80568,0
65556,0,9.93281,-3.80354,6.63125,0.899687,-0.337018,0.277455,-0.360371,-0.932101,0.0363523,38.5013,16.7184,0
49172,0,-3.90656,-8.33773,-2.65562,0.756465,0.56173,-0.334994,0.0758171,0.433428,0.897993,2.9076,-0.631228,0
57364,0,-1.99307,14.1183,4.0626,0.282937,-0.906872,0.312297,-0.923495,-0.345516,-0.166662,3.12479,0.185069,0
53268,0,-1.15421,-8.88441,-1.88296,0.761047,0.647989,-0.0302769,-0.128241,0.196041,0.972174,23.9341,6.64861,0
45076,0,-9.85818,0.879709,4.34116,0.84095,-0.110496,0.52971,-0.130639,-0.99143,0.000589285,3.62321,0.113467,0
61460,0,2.95239,-6.1174,3.6078,0.492627,-0.256387,0.831615,-0.608907,-0.784279,0.118908,37.3317,10.8176,0
59412,0,-1.28297,-14.9959,-3.66882,0.888812,-0.211061,-0.406776,-0.258653,0.501694,-0.825471,11.8073,1.39385,0
71700,0,15.513,-10.1329,-3.75666,-0.4883,0.333655,-0.806373,-0.622347,-0.780894,0.0537507,32.4183,15.4665,0
55316,0,1.12429,1.54743,-1.59961,-0.114282,0.825271,-0.553053,0.468691,0.53564,0.702437,10.4789,3.92084,0
63508,0,6.12005,1.49474,-3.06119,-0.408766,0.0674662,0.910142,-0.0941818,0.988821,-0.115598,59.5838,18.6217,0
74772,0,18.5267,-0.463227,4.03656,0.617406,-0.135011,-0.774972,-0.139471,-0.988341,0.0610687,34.8399,18.7919,0
42004,0,-11.9706,-5.40667,-2.56789,-0.569162,0.224746,0.790913,0.0707028,0.971733,-0.225248,2.19915,-0.176696,0
58388,0,-0.537942,14.0367,3.91844,0.360484,0.861159,-0.358408,-0.338178,0.478762,0.8102,2.576,-0.0559287,0
54292,0,-0.214393,-7.78114,0.951776,-0.0670419,0.0231909,-0.997481,-0.771367,-0.63531,0.0370739,50.4126,12.9547,0
46100,0,-9.48069,6.42247,0.576288,0.218429,-0.0181154,0.975685,-0.0625431,-0.998032,-0.00452864,4.23267,-1.12812,0
52244,0,-2.70227,-10.6353,-0.713345,-0.287256,-0.855879,-0.430064,-0.22388,-0.376558,0.898934,36.337,15.5212,0
44052,0,-9.26232,-7.0915,-3.95098,0.915376,0.164175,-0.367605,-0.285045,0.909102,-0.303781,3.42336,0.148591,0
60436,0,1.25709,-7.03304,2.91273,0.520705,-0.0150593,0.853604,-0.588493,-0.730681,0.346095,31.1089,-6.12747,0
72724,0,17.0141,-5.70203,4.63414,0.69332,-0.129751,-0.708853,-0.232349,-0.971374,-0.049454,33.7703,18.87,0
39956,0,13.4956,12.9625,-1.70169,-0.160646,-0.133619,-0.977926,-0.824513,0.562806,0.0585453,29.587,9.89148,0
48148,0,-4.26627,-8.98952,-2.98543,0.547446,0.830539,-0.102511,-0.260569,0.285583,0.922251,6.84982,0.218296,0
66068,0,4.22248,8.07075,4.74356,0.793268,0.314513,0.521352,-0.481468,0.848166,0.220913,33.3827,16.485,0
49684,0,-6.95345,7.52122,-5.04258,-0.745183,0.501626,0.439401,-0.6122,-0.775856,-0.152507,2.30674,0.0272772,0
74260,0,10.4765,14.1346,-1.9095,0.00836538,-0.106078,-0.994323,-0.999543,0.0280032,-0.0113968,18.1526,6.66855,0
70164,0,12.6505,1.64985,-7.49618,0.987836,0.151354,-0.0356764,-0.153685,0.985218,-0.0756723,42.7323,22.2377,0
53780,0,-0.195151,1.15074,2.59331,0.615817,-0.530177,-0.582821,-0.341147,-0.846214,0.409318,6.7953,2.68713,0
45588,0,-7.04628,-9.21181,-3.57938,0.76232,0.603566,-0.233614,-0.642275,0.74996,-0.158248,6.56727,0.664801,0
51732,0,-2.79509,2.69714,-5.24724,-0.772136,0.537541,-0.338904,0.511328,0.842224,0.170888,3.70226,2.09997,0
43540,0,-11.8348,-0.14992,2.44741,0.516907,0.214417,0.828754,-0.173734,0.974252,-0.1437,2.55727,0.082993,0
72212,0,9.98806,11.337,-6.08526,-0.634198,-0.612684,-0.471604,-0.745236,0.646877,0.16178,31.3608,15.3675,0
55828,0,-5.79936,16.3907,-1.8048,0,0,0,0,0,0,0,0,0
47636,0,-8.16093,3.92001,4.46337,0.862082,-0.281054,0.421691,-0.316448,-0.948495,0.0147656,2.65547,-0.502852,0
50708,0,-4.72661,5.59663,-5.67121,0.73406,-0.678999,0.0107424,0.666588,0.723483,0.179538,3.2781,0.405247,0
58900,0,-1.99118,-15.89,3.63461,0,0,0,0,0,0,0,0,0
71188,0,11.6812,5.42197,6.26878,0.957675,0.286125,0.0314779,-0.28181,0.954239,-0.100052,39.9015,18.0413,0
54804,0,-1.61117,6.30591,-4.47106,-0.453679,0.880111,-0.139933,0.736181,0.458618,0.497702,4.33931,0.686397,0
62996,0,6.52776,-15.4213,3.86383,0.199441,-0.500717,-0.842321,-0.918541,-0.394948,0.0172881,30.7341,6.67806,0
69140,0,12.2737,-2.20294,-7.22947,-0.977645,0.205533,0.0443422,0.203352,0.977872,-0.0491392,40.7916,21.002,0
44564,0,-9.13518,-15.7127,3.30911,0,0,0,0,0,0,0,0,0
60948,0,2.38357,-6.46327,3.39743,0.547535,-0.152184,0.822828,-0.581152,-0.776645,0.243074,34.8866,5.23085,0
73236,0,8.70831,14.2374,-2.88132,0.168544,0.136309,0.976224,-0.983064,0.0955477,0.156384,15.7184,7.26339,0
40468,0,15.3235,11.6739,-0.107635,0.0452091,0.0363789,-0.998315,-0.736794,0.676061,-0.00873015,29.2899,9.65472,0
56852,0,-2.68813,13.0447,3.86966,0.318409,-0.94636,0.0549332,-0.828165,-0.305903,-0.469645,4.56887,-0.0562059,0
48660,0,-7.91913,6.78391,3.75392,0.704956,-0.336727,0.624221,-0.707342,-0.26927,0.653575,3.12143,-0.19917,0
65044,0,0.577362,11.5453,4.01447,0.626851,-0.450802,0.635481,-0.0683774,-0.844301,-0.531488,15.7759,10.9733,0
49428,0,-3.65941,-0.311714,-5.33006,0.945454,-0.322866,0.0432998,0.312818,0.862756,-0.397238,3.45342,-0.524997,0
41236,0,-12.4997,-7.44959,-1.01089,-0.428801,0.0950319,0.898386,-0.10343,0.982748,-0.153323,2.27128,-0.135006,0
57620,0,0.65722,9.16607,2.0937,0.273545,-0.410552,-0.869839,-0.480583,0.725025,-0.493334,21.026,-3.93174,0
69908,0,13.6059,-10.529,-4.99001,-0.635746,0.420578,-0.647257,-0.639054,-0.757089,0.135744,33.197,18.9485,0
61716,0,5.21723,-15.4345,4.53342,0.368886,-0.483807,-0.793634,-0.894281,-0.417475,-0.161171,25.2538,7.03205,0
51476,0,-1.41656,-5.65287,3.2817,0.699968,0.599795,-0.387672,-0.372968,0.769927,0.51779,8.72212,0.0570366,0
43284,0,-10.3779,-7.87832,-3.14505,-0.84891,-0.128457,0.51269,-0.2605,0.945703,-0.194385,3.71484,0.265633,0
71956,0,15.0957,-1.0124,6.36467,0.937805,-0.147171,-0.314424,-0.142317,-0.989073,0.0384745,38.4773,21.2083,0
39188,0,13.0086,13.3798,-1.18356,-0.0703374,-0.0967905,-0.992816,-0.857346,0.514631,0.0105681,29.4327,8.80883,0
47380,0,-4.5125,-4.78844,4.99354,0.684789,0.571225,-0.452511,-0.697542,0.693538,-0.180112,2.28556,-0.483508,0
63764,0,2.5025,5.94947,0.938855,0.765347,-0.567938,0.302804,0.0103862,-0.459513,-0.888111,26.0881,15.791,0
66836,0,9.73939,-1.23186,-6.59441,-0.911422,0.00992625,0.411353,0.00648611,0.999931,-0.00975802,51.8917,8.8078,0
50452,0,-2.56647,-1.58901,-5.00695,-0.62522,-0.727993,-0.281292,0.712299,-0.67957,0.175541,2.47918,0.806271,0
42260,0,-12.6297,-0.43534,-1.58256,-0.289126,-0.0292128,0.956845,-0.0620018,0.998007,0.0117347,2.06302,-0.256788,0
58644,0,0.0214818,14.6643,-0.758747,0.472131,0.874699,-0.109517,0.2698,-0.0251064,0.962589,22.9664,3.31077,0
70932,0,13.9361,-4.63508,-6.77885,-0.966957,0.0226754,-0.253929,-0.0637807,-0.985879,0.154839,49.5971,24.4317,0
54548,0,1.7396,-2.1108,0.925048,0.674554,-0.449984,-0.585227,-0.14763,-0.858962,0.490296,15.3877,5.36954,0
46356,0,-6.95107,-11.5133,3.5155,0.747257,0.663238,0.0414988,-0.643229,0.737573,-0.205528,10.9875,-0.859433,0
52500,0,-1.42085,-7.4537,2.53953,0.70598,0.633581,-0.316493,-0.457652,0.0670653,-0.886598,6.73254,-0.00449251,0
60692,0,2.60108,-12.7694,-5.94061,0.640051,-0.762623,0.093494,-0.768271,-0.633699,0.0904773,21.7528,13.2058,0
72980,0,13.7316,6.74913,-7.029,-0.901168,-0.277177,-0.333269,-0.33931,0.929521,0.144427,33.0914,20.3053,0
40212,0,19.2233,5.1088,-2.83162,-0.318858,-0.15281,-0.935403,-0.320981,0.94601,-0.0451278,32.4155,15.0574,0
56596,0,1.34663,6.69613,-0.47313,-0.00375806,-0.215587,-0.976477,0.169548,-0.962484,0.211845,13.3749,0.554256,0
48404,0,-5.9198,-0.950248,5.6347,0.944595,-0.328229,0.00262151,-0.328088,-0.944373,-0.0227556,2.73776,0.390328,0
64788,0,5.46847,5.27399,-4.81883,-0.42971,-0.510005,0.745147,-0.605242,0.775082,0.181464,67.7558,7.13163,0
66324,0,0.43735,15.3387,-2.0628,0,0,0,0,0,0,0,0,0
74516,0,18.104,-7.60449,-1.91925,-0.298907,0.0961469,-0.949426,-0.366299,-0.930258,0.0211158,29.167,12.2193,0
70420,0,7.1635,12.2963,-6.15557,0.690931,0.592363,0.414391,-0.712213,0.656056,0.249685,18.8082,12.3136,0
54036,0,-4.03114,9.8921,3.81534,0.617009,-0.786956,-0.000568553,-0.747386,-0.58621,0.312684,5.62196,0.0940704,0
45844,0,-8.76807,-0.186924,4.98614,0.91823,-0.0684584,0.390086,-0.0864727,-0.995838,0.028784,3.81157,0.438642,0
62228,0,6.04491,-16.3508,2.10546,0.101631,-0.237866,-0.965966,-0.988584,-0.13272,-0.0713284,28.1987,4.82692,0
68372,0,6.94873,8.0817,-6.6417,-0.777075,-0.55941,0.288469,-0.583437,0.812151,0.00329673,30.1127,12.7694,0
43796,0,-9.81434,-15.343,0.312028,0,0,0,0,0,0,0,0,0
60180,0,1.20891,-13.748,6.46891,0.896611,-0.442537,-0.0157988,-0.428319,-0.857646,-0.284581,23.02,10.9063,0
39700,0,17.1589,7.61236,3.29406,0.553102,0.188705,-0.811461,-0.479382,0.868696,-0.124738,34.0979,16.8428,0
56084,0,0.225676,6.75114,-3.03956,0.642076,-0.743653,0.186328,0.345202,0.497455,0.795848,9.17354,0.149248,0
64276,0,8.48698,-9.29495,6.55048,0.802593,-0.594709,-0.0465377,-0.596404,-0.798389,-0.0829278,40.4871,23.0662,0
67348,0,2.5105,11.2576,-5.91067,-0.87478,0.234928,0.423756,0.226552,0.971418,-0.0708677,19.538,11.6597,0
50964,0,-8.36814,12.1206,-0.694076,-0.0256885,0.15711,0.987247,-0.452741,-0.882315,0.128631,2.57647,0.354732,0
42772,0,-10.5476,-3.42541,2.76183,0.539293,0.129323,0.832129,-0.24752,0.968833,0.00984584,2.47194,-0.741377,0
59156,0,-1.87271,-13.551,5.062,0.608347,-0.459963,0.646799,-0.480292,-0.862138,-0.16136,13.2973,-1.33863,0
55060,0,-5.92973,14.1473,2.46937,0.225135,-0.827444,0.514442,-0.057514,-0.538362,-0.840749,3.8415,-0.0224351,0
